,x,y
5393,6.777721444468349,0.47576228242377083
5394,6.778978207206059,0.47686666561643665
5395,6.780234969943768,0.47797029921397005
5396,6.781491732681478,0.47907318146872324
5397,6.782748495419188,0.48017531063423824
5398,6.784005258156897,0.4812766849652524
5399,6.785262020894607,0.4823773027177032
5400,6.786518783632316,0.48347716214872544
5401,6.7877755463700264,0.4845762615166608
5402,6.7890323091077365,0.48567459908105426
5403,6.790289071845446,0.4867721731026602
5404,6.791545834583156,0.48786898184344646
5405,6.792802597320865,0.4889650235665924
5406,6.794059360058575,0.4900602965364973
5407,6.795316122796285,0.4911547990187783
5408,6.796572885533994,0.4922485292802746
5409,6.797829648271704,0.49334148558905355
5410,6.799086411009414,0.49443366621440754
5411,6.800343173747123,0.49552506942686025
5412,6.801599936484833,0.49661569349817075
5413,6.802856699222542,0.49770553670133144
5414,6.804113461960252,0.4987945973105765
5415,6.805370224697962,0.4998828736013796
5416,6.8066269874356715,0.5009703638504586
5417,6.8078837501733815,0.5020570663357806
5418,6.809140512911092,0.5031429793365605
5419,6.810397275648801,0.5042281011332654
5420,6.811654038386511,0.5053124300076199
5421,6.81291080112422,0.5063959642426036
5422,6.81416756386193,0.5074787021224594
5423,6.81542432659964,0.5085606419326916
5424,6.816681089337349,0.5096417819600702
5425,6.817937852075059,0.5107221204926361
5426,6.819194614812768,0.511801655819699
5427,6.820451377550478,0.5128803862318455
5428,6.821708140288188,0.5139583100209363
5429,6.822964903025897,0.5150354254801122
5430,6.8242216657636074,0.516111730903798
5431,6.8254784285013175,0.5171872245877013
5432,6.826735191239027,0.518261904828817
5433,6.827991953976737,0.5193357699254327
5434,6.829248716714446,0.5204088181771258
5435,6.830505479452156,0.5214810478847722
5436,6.831762242189866,0.5225524573505441
5437,6.833019004927575,0.5236230448779141
5438,6.834275767665285,0.5246928087716611
5439,6.835532530402995,0.5257617473378678
5440,6.836789293140704,0.526829858883926
5441,6.838046055878414,0.527897141718541
5442,6.839302818616123,0.5289635941517297
5443,6.840559581353833,0.530029214494829
5444,6.841816344091543,0.5310940010604929
5445,6.8430731068292525,0.5321579521626976
5446,6.8443298695669625,0.5332210661167466
5447,6.845586632304672,0.534283341239268
5448,6.846843395042382,0.5353447758482232
5449,6.848100157780092,0.5364053682629037
5450,6.849356920517801,0.5374651168039372
5451,6.850613683255511,0.5385240197932913
5452,6.851870445993221,0.5395820755542723
5453,6.85312720873093,0.54063928241153
5454,6.85438397146864,0.5416956386910625
5455,6.855640734206349,0.5427511427202137
5456,6.856897496944059,0.5438057928276816
5457,6.858154259681769,0.5448595873435161
5458,6.859411022419478,0.5459125245991239
5459,6.8606677851571884,0.5469646029272727
5460,6.8619245478948985,0.5480158206620902
5461,6.863181310632608,0.5490661761390687
5462,6.864438073370318,0.5501156676950696
5463,6.865694836108027,0.551164293668321
5464,6.866951598845737,0.5522120523984266
5465,6.868208361583447,0.5532589422263627
5466,6.869465124321156,0.5543049614944832
5467,6.870721887058866,0.5553501085465243
5468,6.871978649796575,0.5563943817276025
5469,6.873235412534285,0.5574377793842219
5470,6.874492175271995,0.5584802998642732
5471,6.875748938009704,0.5595219415170372
5472,6.877005700747414,0.5605627026931903
5473,6.878262463485124,0.5616025817448025
5474,6.8795192262228335,0.5626415770253423
5475,6.8807759889605435,0.5636796868896814
5476,6.882032751698253,0.564716909694092
5477,6.883289514435963,0.5657532437962557
5478,6.884546277173673,0.5667886875552605
5479,6.885803039911382,0.5678232393316055
5480,6.887059802649092,0.5688568974872066
5481,6.888316565386802,0.5698896603853937
5482,6.889573328124511,0.5709215263909155
5483,6.890830090862221,0.5719524938699453
5484,6.89208685359993,0.5729825611900767
5485,6.89334361633764,0.5740117267203343
5486,6.89460037907535,0.575039988831169
5487,6.895857141813059,0.5760673458944638
5488,6.8971139045507694,0.5770937962835389
5489,6.898370667288479,0.5781193383731481
5490,6.899627430026189,0.5791439705394881
5491,6.900884192763899,0.5801676911601955
5492,6.902140955501608,0.5811904986143519
5493,6.903397718239318,0.5822123912824881
5494,6.904654480977028,0.5832333675465828
5495,6.905911243714737,0.584253425790067
5496,6.907168006452447,0.585272564397829
5497,6.908424769190156,0.5862907817562115
5498,6.909681531927866,0.5873080762530206
5499,6.910938294665576,0.588324446277522
5500,6.912195057403285,0.5893398902204476
5501,6.913451820140995,0.5903544064739983
5502,6.914708582878705,0.5913679934318435
5503,6.9159653456164145,0.5923806494891252
5504,6.9172221083541245,0.5933923730424626
5505,6.918478871091834,0.5944031624899503
5506,6.919735633829544,0.5954130162311657
5507,6.920992396567254,0.596421932667167
5508,6.922249159304963,0.5974299102004978
5509,6.923505922042673,0.5984369472351918
5510,6.924762684780382,0.5994430421767699
5511,6.926019447518092,0.6004481934322492
5512,6.927276210255802,0.6014523994101398
5513,6.928532972993511,0.6024556585204497
5514,6.929789735731221,0.6034579691746895
5515,6.931046498468931,0.604459329785871
5516,6.93230326120664,0.6054597387685106
5517,6.9335600239443504,0.6064591945386354
5518,6.93481678668206,0.60745769551378
5519,6.93607354941977,0.6084552401129946
5520,6.93733031215748,0.6094518267568427
5521,6.938587074895189,0.6104474538674057
5522,6.939843837632899,0.6114421198682876
5523,6.941100600370609,0.612435823184613
5524,6.942357363108318,0.613428562243032
5525,6.943614125846028,0.6144203354717246
5526,6.944870888583737,0.6154111413003981
5527,6.946127651321447,0.6164009781602957
5528,6.947384414059157,0.6173898444841935
5529,6.948641176796866,0.6183777387064053
5530,6.949897939534576,0.6193646592627876
5531,6.9511547022722855,0.6203506045907361
5532,6.9524114650099955,0.621335573129195
5533,6.9536682277477055,0.6223195633186532
5534,6.954924990485415,0.6233025736011509
5535,6.956181753223125,0.6242846024202816
5536,6.957438515960835,0.6252656482211922
5537,6.958695278698544,0.6262457094505871
5538,6.959952041436254,0.6272247845567324
5539,6.961208804173963,0.6282028719894537
5540,6.962465566911673,0.6291799702001442
5541,6.963722329649383,0.6301560776417621
5542,6.964979092387092,0.6311311927688352
5543,6.966235855124802,0.6321053140374655
5544,6.967492617862512,0.6330784399053274
5545,6.968749380600221,0.6340505688316719
5546,6.9700061433379314,0.6350216992773317
5547,6.971262906075641,0.6359918297047186
5548,6.972519668813351,0.6369609585778307
5549,6.973776431551061,0.6379290843622515
5550,6.97503319428877,0.6388962055251527
5551,6.97628995702648,0.6398623205353
5552,6.977546719764189,0.6408274278630501
5553,6.978803482501899,0.6417915259803585
5554,6.980060245239609,0.6427546133607775
5555,6.981317007977318,0.6437166884794603
5556,6.982573770715028,0.6446777498131656
5557,6.983830533452738,0.6456377958402562
5558,6.985087296190447,0.6465968250407027
5559,6.986344058928157,0.6475548358960889
5560,6.9876008216658665,0.6485118268896086
5561,6.9888575844035765,0.6494677965060737
5562,6.9901143471412865,0.6504227432319122
5563,6.991371109878996,0.6513766655551719
5564,6.992627872616706,0.6523295619655258
5565,6.993884635354416,0.6532814309542692
5566,6.995141398092125,0.654232271014325
5567,6.996398160829835,0.655182080640248
5568,6.997654923567544,0.6561308583282223
5569,6.998911686305254,0.657078602576069
5570,7.000168449042964,0.6580253118832443
5571,7.001425211780673,0.6589709847508433
5572,7.002681974518383,0.6599156196816048
5573,7.003938737256092,0.660859215179909
5574,7.005195499993802,0.6618017697517846
5575,7.0064522627315124,0.6627432819049076
5576,7.007709025469222,0.6636837501486043
5577,7.008965788206932,0.6646231729938566
5578,7.010222550944642,0.6655615489533003
5579,7.011479313682351,0.6664988765412289
5580,7.012736076420061,0.6674351542735983
5581,7.01399283915777,0.6683703806680245
5582,7.01524960189548,0.6693045542437912
5583,7.01650636463319,0.6702376735218474
5584,7.017763127370899,0.6711697370248119
5585,7.019019890108609,0.6721007432769774
5586,7.020276652846319,0.6730306908043091
5587,7.021533415584028,0.6739595781344487
5588,7.022790178321738,0.674887403796719
5589,7.0240469410594475,0.6758141663221213
5590,7.0253037037971575,0.6767398642433435
5591,7.0265604665348675,0.6776644960947571
5592,7.027817229272577,0.6785880604124219
5593,7.029073992010287,0.6795105557340905
5594,7.030330754747996,0.6804319805992053
5595,7.031587517485706,0.6813523335489068
5596,7.032844280223416,0.6822716131260309
5597,7.034101042961125,0.6831898178751133
5598,7.035357805698835,0.6841069463423936
5599,7.036614568436545,0.6850229970758137
5600,7.037871331174254,0.6859379686250225
5601,7.039128093911964,0.6868518595413793
5602,7.040384856649673,0.687764668377952
5603,7.041641619387383,0.6886763936895253
5604,7.0428983821250934,0.6895870340325966
5605,7.044155144862803,0.6904965879653822
5606,7.045411907600513,0.6914050540478203
5607,7.046668670338223,0.6923124308415695
5608,7.047925433075932,0.6932187169100136
5609,7.049182195813642,0.6941239108182653
5610,7.050438958551351,0.6950280111331639
5611,7.051695721289061,0.6959310164232833
5612,7.052952484026771,0.6968329252589288
5613,7.05420924676448,0.6977337362121424
5614,7.05546600950219,0.6986334478567058
5615,7.056722772239899,0.6995320587681392
5616,7.057979534977609,0.700429567523708
5617,7.059236297715319,0.7013259727024209
5618,7.0604930604530285,0.7022212728850339
5619,7.0617498231907385,0.7031154666540542
5620,7.0630065859284485,0.7040085525937396
5621,7.064263348666158,0.7049005292901012
5622,7.065520111403868,0.7057913953309087
5623,7.066776874141577,0.7066811493056876
5624,7.068033636879287,0.7075697898057268
5625,7.069290399616997,0.708457315424076
5626,7.070547162354706,0.7093437247555503
5627,7.071803925092416,0.7102290163967339
5628,7.073060687830126,0.7111131889459786
5629,7.074317450567835,0.7119962410034084
5630,7.075574213305545,0.7128781711709227
5631,7.076830976043254,0.7137589780521947
5632,7.078087738780964,0.7146386602526787
5633,7.0793445015186744,0.7155172163796079
5634,7.080601264256384,0.7163946450419975
5635,7.081858026994094,0.7172709448506502
5636,7.083114789731803,0.7181461144181533
5637,7.084371552469513,0.7190201523588859
5638,7.085628315207223,0.7198930572890165
5639,7.086885077944932,0.720764827826508
5640,7.088141840682642,0.72163546259112
5641,7.089398603420352,0.7225049602044095
5642,7.090655366158061,0.7233733192897326
5643,7.091912128895771,0.7242405384722507
5644,7.09316889163348,0.7251066163789266
5645,7.09442565437119,0.7259715516385326
5646,7.0956824171089,0.7268353428816479
5647,7.0969391798466095,0.727697988740663
5648,7.0981959425843195,0.7285594878497833
5649,7.0994527053220295,0.7294198388450275
5650,7.100709468059739,0.7302790403642324
5651,7.101966230797449,0.7311370910470558
5652,7.103222993535158,0.731993989534975
5653,7.104479756272868,0.7328497344712936
5654,7.105736519010578,0.7337043245011398
5655,7.106993281748287,0.7345577582714693
5656,7.108250044485997,0.735410034431071
5657,7.109506807223706,0.736261151630563
5658,7.110763569961416,0.7371111085224008
5659,7.112020332699126,0.7379599037608748
5660,7.113277095436835,0.738807536002114
5661,7.114533858174545,0.7396540039040905
5662,7.1157906209122554,0.7404993061266176
5663,7.117047383649965,0.7413434413313534
5664,7.118304146387675,0.7421864081818059
5665,7.119560909125384,0.7430282053433293
5666,7.120817671863094,0.7438688314831322
5667,7.122074434600804,0.7447082852702748
5668,7.123331197338513,0.745546565375673
5669,7.124587960076223,0.7463836704721024
5670,7.125844722813933,0.7472195992341967
5671,7.127101485551642,0.7480543503384517
5672,7.128358248289352,0.7488879224632287
5673,7.129615011027061,0.7497203142887529
5674,7.130871773764771,0.7505515244971204
5675,7.132128536502481,0.7513815517722955
5676,7.1333852992401905,0.7522103948001149
5677,7.1346420619779005,0.7530380522682915
5678,7.13589882471561,0.7538645228664127
5679,7.13715558745332,0.7546898052859464
5680,7.13841235019103,0.7555138982202398
5681,7.139669112928739,0.7563368003645224
5682,7.140925875666449,0.7571585104159104
5683,7.142182638404159,0.757979027073405
5684,7.143439401141868,0.7587983490378964
5685,7.144696163879578,0.7596164750121674
5686,7.145952926617287,0.7604334037008912
5687,7.147209689354997,0.7612491338106385
5688,7.148466452092707,0.7620636640498755
5689,7.149723214830416,0.7628769931289671
5690,7.150979977568126,0.7636891197601812
5691,7.1522367403058364,0.7645000426576871
5692,7.153493503043546,0.7653097605375594
5693,7.154750265781256,0.7661182721177809
5694,7.156007028518965,0.7669255761182425
5695,7.157263791256675,0.7677316712607475
5696,7.158520553994385,0.7685365562690114
5697,7.159777316732094,0.7693402298686645
5698,7.161034079469804,0.7701426907872563
5699,7.162290842207513,0.7709439377542532
5700,7.163547604945223,0.7717439695010451
5701,7.164804367682933,0.7725427847609435
5702,7.166061130420642,0.7733403822691852
5703,7.167317893158352,0.7741367607629358
5704,7.168574655896062,0.7749319189812887
5705,7.1698314186337715,0.7757258556652679
5706,7.1710881813714815,0.776518569557833
5707,7.172344944109191,0.7773100594038763
5708,7.173601706846901,0.7781003239502293
5709,7.174858469584611,0.778889361945661
5710,7.17611523232232,0.7796771721408818
5711,7.17737199506003,0.7804637532885466
5712,7.17862875779774,0.7812491041432534
5713,7.179885520535449,0.782033223461548
5714,7.181142283273159,0.7828161100019261
5715,7.182399046010868,0.7835977625248323
5716,7.183655808748578,0.7843781797926661
5717,7.184912571486288,0.7851573605697808
5718,7.186169334223997,0.7859353036224858
5719,7.187426096961707,0.7867120077190509
5720,7.188682859699417,0.787487471629705
5721,7.189939622437127,0.788261694126641
5722,7.191196385174837,0.7890346739840152
5723,7.192453147912546,0.7898064099779498
5724,7.193709910650256,0.7905769008865378
5725,7.194966673387966,0.7913461454898402
5726,7.196223436125675,0.7921141425698904
5727,7.197480198863385,0.7928808909106979
5728,7.198736961601094,0.7936463892982457
5729,7.199993724338804,0.794410636520497
5730,7.201250487076514,0.7951736313673937
5731,7.202507249814223,0.7959353726308587
5732,7.203764012551933,0.7966958591048009
5733,7.205020775289643,0.797455089585113
5734,7.2062775380273525,0.7982130628696749
5735,7.2075343007650625,0.7989697777583579
5736,7.208791063502772,0.7997252330530221
5737,7.210047826240482,0.8004794275575233
5738,7.211304588978192,0.8012323600777104
5739,7.212561351715901,0.8019840294214292
5740,7.213818114453611,0.8027344343985262
5741,7.21507487719132,0.8034835738208465
5742,7.21633163992903,0.8042314465022392
5743,7.21758840266674,0.8049780512585571
5744,7.218845165404449,0.805723386907659
5745,7.220101928142159,0.8064674522694131
5746,7.221358690879869,0.8072102461656964
5747,7.222615453617578,0.8079517674203976
5748,7.223872216355288,0.8086920148594209
5749,7.225128979092998,0.8094309873106837
5750,7.226385741830708,0.8101686836041232
5751,7.227642504568418,0.810905102571694
5752,7.228899267306127,0.8116402430473719
5753,7.230156030043837,0.8123741038671576
5754,7.231412792781547,0.8131066838690741
5755,7.232669555519256,0.8138379818931721
5756,7.233926318256966,0.8145679967815316
5757,7.235183080994675,0.8152967273782608
5758,7.236439843732385,0.8160241725295022
5759,7.237696606470095,0.8167503310834309
5760,7.238953369207804,0.817475201890257
5761,7.240210131945514,0.8181987838022305
5762,7.2414668946832235,0.8189210756736384
5763,7.2427236574209335,0.8196420763608104
5764,7.2439804201586435,0.8203617847221182
5765,7.245237182896353,0.8210801996179778
5766,7.246493945634063,0.8217973199108538
5767,7.247750708371773,0.822513144465257
5768,7.249007471109482,0.8232276721477488
5769,7.250264233847192,0.8239409018269438
5770,7.251520996584901,0.8246528323735081
5771,7.252777759322611,0.8253634626601655
5772,7.254034522060321,0.8260727915616954
5773,7.25529128479803,0.8267808179549364
5774,7.25654804753574,0.8274875407187893
5775,7.25780481027345,0.8281929587342158
5776,7.259061573011159,0.8288970708842421
5777,7.260318335748869,0.8295998760539619
5778,7.261575098486579,0.8303013731305346
5779,7.262831861224289,0.8310015610031914
5780,7.264088623961999,0.8317004385632331
5781,7.265345386699708,0.8323980047040337
5782,7.266602149437418,0.8330942583210437
5783,7.267858912175127,0.8337891983117875
5784,7.269115674912837,0.8344828235758708
5785,7.270372437650547,0.835175133014977
5786,7.271629200388256,0.8358661255328715
5787,7.272885963125966,0.836555800035405
5788,7.274142725863676,0.8372441554305116
5789,7.275399488601385,0.8379311906282119
5790,7.276656251339095,0.8386169045406178
5791,7.2779130140768045,0.8393012960819283
5792,7.2791697768145145,0.8399843641684374
5793,7.2804265395522245,0.8406661077185309
5794,7.281683302289934,0.8413465256526904
5795,7.282940065027644,0.8420256168934956
5796,7.284196827765354,0.8427033803656246
5797,7.285453590503063,0.8433798149958548
5798,7.286710353240773,0.8440549197130686
5799,7.287967115978482,0.8447286934482493
5800,7.289223878716192,0.8454011351344887
5801,7.290480641453902,0.8460722437069838
5802,7.291737404191611,0.8467420181030408
5803,7.292994166929321,0.8474104572620783
5804,7.29425092966703,0.8480775601256251
5805,7.29550769240474,0.8487433256373257
5806,7.29676445514245,0.849407752742939
5807,7.29802121788016,0.8500708403903416
5808,7.29927798061787,0.8507325875295301
5809,7.30053474335558,0.8513929931126203
5810,7.301791506093289,0.8520520560938505
5811,7.303048268830999,0.8527097754295843
5812,7.304305031568708,0.853366150078309
5813,7.305561794306418,0.8540211790006409
5814,7.306818557044128,0.854674861159324
5815,7.308075319781837,0.8553271955192326
5816,7.309332082519547,0.8559781810473746
5817,7.310588845257257,0.8566278167128902
5818,7.311845607994966,0.8572761014870551
5819,7.313102370732676,0.8579230343432834
5820,7.3143591334703855,0.8585686142571258
5821,7.3156158962080955,0.8592128402062752
5822,7.3168726589458055,0.8598557111705649
5823,7.318129421683515,0.8604972261319719
5824,7.319386184421225,0.8611373840746191
5825,7.320642947158934,0.8617761839847748
5826,7.321899709896644,0.8624136248508573
5827,7.323156472634354,0.8630497056634328
5828,7.324413235372063,0.8636844254152195
5829,7.325669998109773,0.86431778310109
5830,7.326926760847483,0.8649497777180699
5831,7.328183523585192,0.8655804082653409
5832,7.329440286322902,0.8662096737442443
5833,7.330697049060611,0.8668375731582785
5834,7.331953811798321,0.8674641055131046
5835,7.333210574536031,0.8680892698165451
5836,7.334467337273741,0.8687130650785866
5837,7.335724100011451,0.869335490311382
5838,7.336980862749161,0.8699565445292506
5839,7.33823762548687,0.8705762267486805
5840,7.33949438822458,0.871194535988331
5841,7.340751150962289,0.8718114712690315
5842,7.342007913699999,0.8724270316137864
5843,7.343264676437709,0.8730412160477743
5844,7.344521439175418,0.8736540235983494
5845,7.345778201913128,0.8742654532950457
5846,7.347034964650837,0.8748755041695746
5847,7.348291727388547,0.8754841752558306
5848,7.349548490126257,0.876091465589889
5849,7.3508052528639665,0.8766973742100095
5850,7.3520620156016765,0.8773019001566384
5851,7.3533187783393865,0.8779050424724081
5852,7.354575541077096,0.8785068002021392
5853,7.355832303814806,0.879107172392844
5854,7.357089066552515,0.8797061580937242
5855,7.358345829290225,0.880303756356177
5856,7.359602592027935,0.8808999662337924
5857,7.360859354765644,0.8814947867823564
5858,7.362116117503354,0.882088217059854
5859,7.363372880241064,0.8826802561264683
5860,7.364629642978773,0.8832709030445822
5861,7.365886405716483,0.8838601568787825
5862,7.367143168454192,0.8844480166958575
5863,7.368399931191902,0.885034481564802
5864,7.369656693929612,0.8856195505568162
5865,7.370913456667322,0.8862032227453082
5866,7.372170219405032,0.8867854972058963
5867,7.373426982142741,0.8873663730164084
5868,7.374683744880451,0.8879458492568859
5869,7.375940507618161,0.8885239250095829
5870,7.37719727035587,0.8891005993589685
5871,7.37845403309358,0.8896758713917297
5872,7.37971079583129,0.8902497401967702
5873,7.380967558568999,0.8908222048652131
5874,7.382224321306709,0.8913932644904039
5875,7.383481084044418,0.8919629181679084
5876,7.384737846782128,0.892531164995518
5877,7.385994609519838,0.8930980040732478
5878,7.3872513722575475,0.8936634345033398
5879,7.3885081349952575,0.894227455390265
5880,7.3897648977329675,0.8947900658407226
5881,7.391021660470677,0.8953512649636426
5882,7.392278423208387,0.8959110518701883
5883,7.393535185946096,0.8964694256737553
5884,7.394791948683806,0.8970263854899756
5885,7.396048711421516,0.8975819304367163
5886,7.397305474159225,0.8981360596340825
5887,7.398562236896935,0.8986887722044197
5888,7.399818999634645,0.8992400672723124
5889,7.401075762372354,0.8997899439645873
5890,7.402332525110064,0.9003384014103157
5891,7.403589287847773,0.9008854387408118
5892,7.404846050585483,0.9014310550896375
5893,7.406102813323193,0.9019752495926009
5894,7.407359576060903,0.9025180213877588
5895,7.408616338798613,0.9030593696154195
5896,7.409873101536322,0.9035992934181412
5897,7.411129864274032,0.9041377919407361
5898,7.412386627011742,0.90467486433027
5899,7.413643389749451,0.9052105097360639
5900,7.414900152487161,0.9057447273096968
5901,7.416156915224871,0.9062775162050049
5902,7.41741367796258,0.9068088755780838
5903,7.41867044070029,0.9073388045872911
5904,7.419927203437999,0.9078673023932453
5905,7.421183966175709,0.9083943681588296
5906,7.422440728913419,0.9089200010491911
5907,7.4236974916511285,0.9094442002317431
5908,7.4249542543888385,0.9099669648761672
5909,7.4262110171265485,0.910488294154413
5910,7.427467779864258,0.9110081872406998
5911,7.428724542601968,0.9115266433115197
5912,7.429981305339677,0.9120436615456359
5913,7.431238068077387,0.9125592411240868
5914,7.432494830815097,0.9130733812301852
5915,7.433751593552806,0.9135860810495204
5916,7.435008356290516,0.9140973397699607
5917,7.436265119028225,0.9146071565816516
5918,7.437521881765935,0.9151155306770211
5919,7.438778644503645,0.9156224612507772
5920,7.440035407241354,0.9161279474999109
5921,7.441292169979064,0.9166319886236988
5922,7.442548932716774,0.9171345838237015
5923,7.443805695454484,0.9176357323037664
5924,7.445062458192194,0.9181354332700299
5925,7.446319220929903,0.9186336859309163
5926,7.447575983667613,0.9191304894971417
5927,7.448832746405323,0.9196258431817127
5928,7.450089509143032,0.9201197461999291
5929,7.451346271880742,0.9206121977693854
5930,7.452603034618452,0.9211031971099711
5931,7.453859797356161,0.9215927434438721
5932,7.455116560093871,0.9220808359955727
5933,7.45637332283158,0.9225674739918556
5934,7.45763008556929,0.9230526566618046
5935,7.458886848307,0.9235363832368045
5936,7.4601436110447095,0.9240186529505425
5937,7.4614003737824195,0.9244994650390107
5938,7.462657136520129,0.9249788187405049
5939,7.463913899257839,0.925456713295629
5940,7.465170661995549,0.9259331479472929
5941,7.466427424733258,0.9264081219407155
5942,7.467684187470968,0.9268816345234265
5943,7.468940950208678,0.9273536849452659
5944,7.470197712946387,0.9278242724583855
5945,7.471454475684097,0.9282933963172519
5946,7.472711238421806,0.9287610557786452
5947,7.473968001159516,0.9292272501016619
5948,7.475224763897226,0.9296919785477149
5949,7.476481526634935,0.9301552403805353
5950,7.477738289372645,0.9306170348661745
5951,7.478995052110355,0.9310773612730031
5952,7.480251814848065,0.9315362188717132
5953,7.481508577585775,0.9319936069353211
5954,7.482765340323484,0.9324495247391651
5955,7.484022103061194,0.9329039715609101
5956,7.485278865798904,0.9333569466805463
5957,7.486535628536613,0.9338084493803909
5958,7.487792391274323,0.9342584789450906
5959,7.489049154012032,0.9347070346616206
5960,7.490305916749742,0.9351541158192876
5961,7.491562679487452,0.9355997217097296
5962,7.492819442225161,0.9360438516269172
5963,7.494076204962871,0.9364865048671559
5964,7.495332967700581,0.9369276807290854
5965,7.4965897304382905,0.9373673785136821
5966,7.4978464931760005,0.93780559752426
5967,7.49910325591371,0.9382423370664705
5968,7.50036001865142,0.9386775964483063
5969,7.50161678138913,0.9391113749800987
5970,7.502873544126839,0.9395436719745216
5971,7.504130306864549,0.9399744867465922
5972,7.505387069602259,0.9404038186136708
5973,7.506643832339968,0.9408316668954625
5974,7.507900595077678,0.9412580309140193
5975,7.509157357815387,0.941682909993739
5976,7.510414120553097,0.9421063034613693
5977,7.511670883290807,0.9425282106460052
5978,7.512927646028516,0.9429486308790926
5979,7.514184408766226,0.9433675634944297
5980,7.5154411715039355,0.9437850078281654
5981,7.516697934241646,0.9442009632188035
5982,7.517954696979356,0.9446154290072011
5983,7.519211459717065,0.945028404536571
5984,7.520468222454775,0.9454398891524833
5985,7.521724985192485,0.9458498822028647
5986,7.522981747930194,0.9462583830380006
5987,7.524238510667904,0.9466653910105366
5988,7.525495273405613,0.9470709054754781
5989,7.526752036143323,0.9474749257901929
5990,7.528008798881033,0.9478774513144109
5991,7.529265561618742,0.9482784814102254
5992,7.530522324356452,0.9486780154420953
5993,7.531779087094162,0.9490760527768443
5994,7.5330358498318715,0.9494725927836625
5995,7.5342926125695815,0.949867634834109
5996,7.535549375307291,0.95026117830211
5997,7.536806138045001,0.9506532225639623
5998,7.538062900782711,0.9510437669983328
5999,7.53931966352042,0.95143281098626
6000,7.54057642625813,0.9518203539111553
6001,7.541833188995839,0.9522063951588029
6002,7.543089951733549,0.9525909341173626
6003,7.544346714471259,0.9529739701773686
6004,7.545603477208968,0.9533555027317314
6005,7.546860239946678,0.9537355311757403
6006,7.548117002684388,0.9541140549070615
6007,7.549373765422097,0.9544910733257402
6008,7.550630528159807,0.9548665858342037
6009,7.5518872908975165,0.9552405918372583
6010,7.553144053635227,0.9556130907420939
6011,7.554400816372937,0.9559840819582825
6012,7.555657579110646,0.9563535648977801
6013,7.556914341848356,0.9567215389749285
6014,7.558171104586066,0.9570880036064543
6015,7.559427867323775,0.9574529582114707
6016,7.560684630061485,0.9578164022114795
6017,7.561941392799194,0.95817833503037
6018,7.563198155536904,0.958538756094422
6019,7.564454918274614,0.9588976648323044
6020,7.565711681012323,0.9592550606750782
6021,7.566968443750033,0.9596109430561964
6022,7.568225206487742,0.9599653114115048
6023,7.5694819692254525,0.9603181651792434
6024,7.5707387319631625,0.9606695038000467
6025,7.571995494700872,0.9610193267169449
6026,7.573252257438582,0.9613676333753651
6027,7.574509020176292,0.9617144232231316
6028,7.575765782914001,0.9620596957104667
6029,7.577022545651711,0.9624034502899925
6030,7.57827930838942,0.9627456864167303
6031,7.57953607112713,0.9630864035481034
6032,7.58079283386484,0.9634256011439357
6033,7.582049596602549,0.9637632786664541
6034,7.583306359340259,0.9640994355802893
6035,7.584563122077969,0.9644340713524759
6036,7.585819884815678,0.9647671854524534
6037,7.587076647553388,0.965098777352068
6038,7.5883334102910975,0.9654288465255716
6039,7.589590173028808,0.9657573924496248
6040,7.590846935766518,0.966084414603296
6041,7.592103698504227,0.9664099124680626
6042,7.593360461241937,0.9667338855278129
6043,7.594617223979646,0.9670563332688452
6044,7.595873986717356,0.9673772551798704
6045,7.597130749455066,0.9676966507520111
6046,7.598387512192775,0.9680145194788031
6047,7.599644274930485,0.9683308608561971
6048,7.600901037668195,0.9686456743825583
6049,7.602157800405904,0.9689589595586668
6050,7.603414563143614,0.9692707158877207
6051,7.604671325881323,0.9695809428753338
6052,7.6059280886190335,0.969889640029539
6053,7.6071848513567435,0.9701968068607874
6054,7.608441614094453,0.9705024428819495
6055,7.609698376832163,0.9708065476083171
6056,7.610955139569873,0.971109120557602
6057,7.612211902307582,0.9714101612499381
6058,7.613468665045292,0.9717096692078824
6059,7.614725427783001,0.9720076439564147
6060,7.615982190520711,0.9723040850229393
6061,7.617238953258421,0.972598991937285
6062,7.61849571599613,0.9728923642317062
6063,7.61975247873384,0.973184201440884
6064,7.621009241471549,0.9734745031019261
6065,7.622266004209259,0.973763268754368
6066,7.623522766946969,0.9740504979401744
6067,7.6247795296846785,0.974336190203738
6068,7.626036292422389,0.9746203450918824
6069,7.627293055160099,0.9749029621538616
6070,7.628549817897808,0.9751840409413607
6071,7.629806580635518,0.9754635810084973
6072,7.631063343373227,0.9757415819118213
6073,7.632320106110937,0.9760180432103165
6074,7.633576868848647,0.9762929644654005
6075,7.634833631586356,0.9765663452409257
6076,7.636090394324066,0.9768381851031805
6077,7.637347157061776,0.9771084836208893
6078,7.638603919799485,0.9773772403652129
6079,7.639860682537195,0.9776444549097505
6080,7.641117445274904,0.9779101268305386
6081,7.6423742080126145,0.9781742557060535
6082,7.6436309707503245,0.9784368411172107
6083,7.644887733488034,0.9786978826473657
6084,7.646144496225744,0.978957379882315
6085,7.647401258963453,0.9792153324102969
6086,7.648658021701163,0.9794717398219915
6087,7.649914784438873,0.9797266017105221
6088,7.651171547176582,0.9799799176714548
6089,7.652428309914292,0.9802316873028009
6090,7.653685072652002,0.9804819102050152
6091,7.654941835389711,0.9807305859809985
6092,7.656198598127421,0.9809777142360978
